Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
772.241713,LiquidBears_2185,Tick,1968,1893,75,-79,127200,128200,-46556,806156,278356,OK
772.241713,manipchi_31415,Tick,204,305,-101,99,127200,128200,6035,267265,31065,BREACH
772.492203,cunhal_42,Tick,5046,4976,70,-30,127200,128200,-31627,-3503564,1610436,OK
772.492203,Himalayas_748297,Tick,1057,956,101,-99,127200,128200,28476,-256676,-20476,BREACH
772.492203,LiquidBears_2185,Tick,1968,1893,75,-79,127200,128200,-46556,806156,278356,OK
772.492203,manipchi_31415,Tick,204,305,-101,99,127200,128200,6035,267265,31065,BREACH
772.780627,cunhal_42,Tick,5046,4976,70,-30,127200,128200,-31627,-3503564,1610436,OK
772.780627,Himalayas_748297,Tick,1057,956,101,-99,127200,128200,28476,-256676,-20476,BREACH
772.780627,LiquidBears_2185,Tick,1968,1893,75,-75,127200,128200,-46556,292956,277956,OK
772.780627,manipchi_31415,Tick,204,305,-101,99,127200,128200,6035,267265,31065,BREACH
773.048150,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
773.048150,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
773.048150,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
773.048150,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
773.255714,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
773.255714,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
773.255714,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
773.255714,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
773.471792,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
773.471792,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
773.471792,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
773.471792,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
773.767062,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
773.767062,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
773.767062,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
773.767062,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
773.972298,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
773.972298,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
773.972298,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
773.972298,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
774.265928,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
774.265928,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
774.265928,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
774.265928,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
774.512151,cunhal_42,Tick,5046,4976,70,-30,127900,128200,-31627,-3503564,1610436,OK
774.512151,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
774.512151,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
774.512151,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
774.772671,cunhal_42,Tick,5046,5007,39,-70,127900,128200,-32024,5577733,1595733,OK
774.772671,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
774.772671,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
774.772671,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
775.031634,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
775.031634,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
775.031634,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
775.031634,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
775.211527,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
775.211527,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
775.211527,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
775.211527,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
775.507647,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
775.507647,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
775.507647,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
775.507647,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
775.714600,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
775.714600,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
775.714600,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
775.714600,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
775.973506,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
775.973506,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
775.973506,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
775.973506,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
776.259456,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
776.259456,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
776.259456,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
776.259456,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
776.537356,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
776.537356,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
776.537356,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
776.537356,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
776.748439,cunhal_42,Tick,5046,5007,39,-39,127900,128200,-32024,1603533,1595733,OK
776.748439,Himalayas_748297,Tick,1057,956,101,-99,127900,128200,28476,-256676,-20476,BREACH
776.748439,LiquidBears_2185,Tick,1968,1893,75,-75,127900,128200,-46556,292956,277956,OK
776.748439,manipchi_31415,Tick,204,305,-101,99,127900,128200,6035,267265,31065,BREACH
776.997527,cunhal_42,Tick,5046,5007,39,-39,127900,127900,-32024,1603533,1603533,OK
776.997527,Himalayas_748297,Tick,1057,956,101,-99,127900,127900,28476,-256676,-876,BREACH
776.997527,LiquidBears_2185,Tick,1968,1893,75,-75,127900,127900,-46556,292956,292956,OK
776.997527,manipchi_31415,Tick,204,305,-101,99,127900,127900,6035,267265,11465,BREACH
777.266638,cunhal_42,Tick,5046,5007,39,-39,128000,127900,-32024,1603533,1607433,OK
777.266638,Himalayas_748297,Tick,1057,956,101,-99,128000,127900,28476,-256676,9224,BREACH
777.266638,LiquidBears_2185,Tick,1968,1893,75,-75,128000,127900,-46556,292956,300456,OK
777.266638,manipchi_31415,Tick,204,305,-101,99,128000,127900,6035,267265,1365,BREACH
777.480623,cunhal_42,Tick,5046,5007,39,-39,128000,127900,-32024,1603533,1607433,OK
777.480623,Himalayas_748297,Tick,1057,956,101,-99,128000,127900,28476,-256676,9224,BREACH
777.480623,LiquidBears_2185,Tick,1968,1893,75,-75,128000,127900,-46556,292956,300456,OK
777.480623,manipchi_31415,Tick,204,305,-101,99,128000,127900,6035,267265,1365,BREACH
777.715737,cunhal_42,Tick,5046,5007,39,-39,128000,127900,-32024,1603533,1607433,OK
777.715737,Himalayas_748297,Tick,1057,956,101,-99,128000,127900,28476,-256676,9224,BREACH
777.715737,LiquidBears_2185,Tick,1968,1893,75,-75,128000,127900,-46556,292956,300456,OK
777.715737,manipchi_31415,Tick,204,305,-101,99,128000,127900,6035,267265,1365,BREACH
777.998688,cunhal_42,Tick,5046,5007,39,-39,128000,127800,-32024,1603533,1611333,OK
777.998688,Himalayas_748297,Tick,1057,956,101,-99,128000,127800,28476,-256676,19124,BREACH
777.998688,LiquidBears_2185,Tick,1968,1893,75,-75,128000,127800,-46556,292956,307956,OK
777.998688,manipchi_31415,Tick,204,305,-101,99,128000,127800,6035,267265,-8535,BREACH
778.298634,cunhal_42,Tick,5046,5027,19,-39,128100,127800,-32280,4163789,1611589,OK
778.298634,Himalayas_748297,Tick,1057,956,101,-99,128100,127800,28476,-256676,19124,BREACH
778.298634,LiquidBears_2185,Tick,1968,1893,75,-75,128100,127800,-46556,292956,307956,OK
778.298634,manipchi_31415,Tick,204,305,-101,99,128100,127800,6035,267265,-8535,BREACH
778.541684,cunhal_42,Tick,5046,5027,19,-39,128100,127800,-32280,4163789,1611589,OK
778.541684,Himalayas_748297,Tick,1057,956,101,-99,128100,127800,28476,-256676,19124,BREACH
778.541684,LiquidBears_2185,Tick,1968,1893,75,-75,128100,127800,-46556,292956,307956,OK
778.541684,manipchi_31415,Tick,204,305,-101,99,128100,127800,6035,267265,-8535,BREACH
778.770971,cunhal_42,Tick,5046,5027,19,-39,128100,127800,-32280,4163789,1611589,OK
778.770971,Himalayas_748297,Tick,1057,956,101,-99,128100,127800,28476,-256676,19124,BREACH
778.770971,LiquidBears_2185,Tick,1968,1893,75,-75,128100,127800,-46556,292956,307956,OK
778.770971,manipchi_31415,Tick,204,305,-101,99,128100,127800,6035,267265,-8535,BREACH
779.000469,cunhal_42,Tick,5046,5027,19,-19,127500,127800,-32280,1603789,1599989,OK
779.000469,Himalayas_748297,Tick,1057,956,101,-99,127500,127800,28476,-256676,-21276,BREACH
779.000469,LiquidBears_2185,Tick,1968,1893,75,-75,127500,127800,-46556,292956,277956,OK
779.000469,manipchi_31415,Tick,204,305,-101,99,127500,127800,6035,267265,31865,BREACH
779.207269,cunhal_42,Tick,5046,5027,19,-19,127800,127800,-32280,1603789,1603789,OK
779.207269,Himalayas_748297,Tick,1057,956,101,-99,127800,127800,28476,-256676,-1076,BREACH
779.207269,LiquidBears_2185,Tick,1968,1893,75,-75,127800,127800,-46556,292956,292956,OK
779.207269,manipchi_31415,Tick,204,305,-101,99,127800,127800,6035,267265,11665,BREACH
779.452522,cunhal_42,Tick,5046,5027,19,-19,127800,127800,-32280,1603789,1603789,OK
779.452522,Himalayas_748297,Tick,1057,956,101,-99,127800,127800,28476,-256676,-1076,BREACH
779.452522,LiquidBears_2185,Tick,1968,1893,75,-75,127800,127800,-46556,292956,292956,OK
779.452522,manipchi_31415,Tick,204,305,-101,99,127800,127800,6035,267265,11665,BREACH
779.704074,cunhal_42,Tick,5046,5027,19,-19,127800,127800,-32280,1603789,1603789,OK
779.704074,Himalayas_748297,Tick,1057,956,101,-99,127800,127800,28476,-256676,-1076,BREACH
779.704074,LiquidBears_2185,Tick,1968,1893,75,-75,127800,127800,-46556,292956,292956,OK
779.704074,manipchi_31415,Tick,204,305,-101,99,127800,127800,6035,267265,11665,BREACH
779.964872,cunhal_42,Tick,5046,5027,19,-19,128100,127800,-32280,1603789,1607589,OK
779.964872,Himalayas_748297,Tick,1057,956,101,-99,128100,127800,28476,-256676,19124,BREACH
779.964872,LiquidBears_2185,Tick,1968,1893,75,-75,128100,127800,-46556,292956,307956,OK
779.964872,manipchi_31415,Tick,204,305,-101,99,128100,127800,6035,267265,-8535,BREACH
780.202096,cunhal_42,Tick,5046,5027,19,-19,128100,128200,-32280,1603789,1601889,OK
780.202096,Himalayas_748297,Tick,1057,956,101,-99,128100,128200,28476,-256676,-10376,BREACH
780.202096,LiquidBears_2185,Tick,1968,1893,75,-75,128100,128200,-46556,292956,285456,OK
780.202096,manipchi_31415,Tick,204,305,-101,99,128100,128200,6035,267265,20965,BREACH
780.535007,cunhal_42,Tick,5058,5027,31,-19,127600,128200,-32433,72742,1604942,OK
780.535007,Himalayas_748297,Tick,1057,956,101,-99,127600,128200,28476,-256676,-20476,BREACH
780.535007,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128200,-46556,292956,277956,OK
780.535007,manipchi_31415,Tick,204,305,-101,99,127600,128200,6035,267265,31065,BREACH
780.757911,cunhal_42,Tick,5058,5027,31,-19,127600,128200,-32433,72742,1604942,OK
780.757911,Himalayas_748297,Tick,1057,956,101,-99,127600,128200,28476,-256676,-20476,BREACH
780.757911,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128200,-46556,292956,277956,OK
780.757911,manipchi_31415,Tick,204,305,-101,99,127600,128200,6035,267265,31065,BREACH
780.997964,cunhal_42,Tick,5058,5027,31,-19,127600,128200,-32433,72742,1604942,OK
780.997964,Himalayas_748297,Tick,1057,956,101,-99,127600,128200,28476,-256676,-20476,BREACH
780.997964,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128200,-46556,292956,277956,OK
780.997964,manipchi_31415,Tick,204,305,-101,99,127600,128200,6035,267265,31065,BREACH
781.255745,cunhal_42,Tick,5058,5027,31,-19,127600,128200,-32433,72742,1604942,OK
781.255745,Himalayas_748297,Tick,1057,956,101,-99,127600,128200,28476,-256676,-20476,BREACH
781.255745,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128200,-46556,292956,277956,OK
781.255745,manipchi_31415,Tick,204,305,-101,99,127600,128200,6035,267265,31065,BREACH
781.499364,cunhal_42,Tick,5058,5027,31,-19,127600,128200,-32433,72742,1604942,OK
781.499364,Himalayas_748297,Tick,1057,956,101,-99,127600,128200,28476,-256676,-20476,BREACH
781.499364,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128200,-46556,292956,277956,OK
781.499364,manipchi_31415,Tick,204,305,-101,99,127600,128200,6035,267265,31065,BREACH
781.785591,cunhal_42,Tick,5058,5027,31,-19,127600,128000,-32433,72742,1602542,OK
781.785591,Himalayas_748297,Tick,1057,956,101,-99,127600,128000,28476,-256676,-20876,BREACH
781.785591,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128000,-46556,292956,277956,OK
781.785591,manipchi_31415,Tick,204,305,-101,99,127600,128000,6035,267265,31465,BREACH
781.954686,cunhal_42,Tick,5058,5027,31,-19,127600,128000,-32433,72742,1602542,OK
781.954686,Himalayas_748297,Tick,1057,956,101,-99,127600,128000,28476,-256676,-20876,BREACH
781.954686,LiquidBears_2185,Tick,1968,1893,75,-75,127600,128000,-46556,292956,277956,OK
781.954686,manipchi_31415,Tick,204,305,-101,99,127600,128000,6035,267265,31465,BREACH
782.273472,cunhal_42,Tick,5058,5047,11,-19,128300,128000,-32689,2636998,1615198,OK
782.273472,Himalayas_748297,Tick,1057,956,101,-99,128300,128000,28476,-256676,19524,BREACH
782.273472,LiquidBears_2185,Tick,1968,1893,75,-75,128300,128000,-46556,292956,307956,OK
782.273472,manipchi_31415,Tick,204,305,-101,99,128300,128000,6035,267265,-8935,BREACH
782.464522,cunhal_42,Tick,5058,5047,11,-11,128300,128000,-32689,1610598,1612798,OK
782.464522,Himalayas_748297,Tick,1057,956,101,-99,128300,128000,28476,-256676,19524,BREACH
782.464522,LiquidBears_2185,Tick,1968,1893,75,-75,128300,128000,-46556,292956,307956,OK
782.464522,manipchi_31415,Tick,204,305,-101,99,128300,128000,6035,267265,-8935,BREACH
782.717774,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
782.717774,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
782.717774,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
782.717774,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
782.984568,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
782.984568,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
782.984568,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
782.984568,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
783.261722,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
783.261722,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
783.261722,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
783.261722,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
783.519586,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
783.519586,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
783.519586,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
783.519586,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
783.794868,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
783.794868,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
783.794868,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
783.794868,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
783.976797,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
783.976797,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
783.976797,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
783.976797,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
784.225943,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
784.225943,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
784.225943,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
784.225943,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
784.530070,cunhal_42,Tick,5065,5047,18,-11,128000,128000,-32779,714688,1610688,OK
784.530070,Himalayas_748297,Tick,1057,956,101,-99,128000,128000,28476,-256676,-676,BREACH
784.530070,LiquidBears_2185,Tick,1968,1893,75,-75,128000,128000,-46556,292956,292956,OK
784.530070,manipchi_31415,Tick,204,305,-101,99,128000,128000,6035,267265,11265,BREACH
784.800457,cunhal_42,Tick,5065,5047,18,-11,128300,128000,-32779,714688,1614288,OK
784.800457,Himalayas_748297,Tick,1057,956,101,-99,128300,128000,28476,-256676,19524,BREACH
784.800457,LiquidBears_2185,Tick,1968,1893,75,-75,128300,128000,-46556,292956,307956,OK
784.800457,manipchi_31415,Tick,204,305,-101,99,128300,128000,6035,267265,-8935,BREACH
785.009178,cunhal_42,Tick,5089,5047,42,-11,127800,128000,-33086,-2356205,1603395,OK
785.009178,Himalayas_748297,Tick,1057,956,101,-99,127800,128000,28476,-256676,-20876,BREACH
785.009178,LiquidBears_2185,Tick,1968,1893,75,-75,127800,128000,-46556,292956,277956,OK
785.009178,manipchi_31415,Tick,204,305,-101,99,127800,128000,6035,267265,31465,BREACH
785.217206,cunhal_42,Tick,5089,5047,42,-11,127800,128000,-33086,-2356205,1603395,OK
785.217206,Himalayas_748297,Tick,1057,956,101,-99,127800,128000,28476,-256676,-20876,BREACH
785.217206,LiquidBears_2185,Tick,1968,1893,75,-75,127800,128000,-46556,292956,277956,OK
785.217206,manipchi_31415,Tick,204,305,-101,99,127800,128000,6035,267265,31465,BREACH
785.546006,cunhal_42,Tick,5089,5047,42,-11,127800,128000,-33086,-2356205,1603395,OK
785.546006,Himalayas_748297,Tick,1057,956,101,-99,127800,128000,28476,-256676,-20876,BREACH
785.546006,LiquidBears_2185,Tick,1968,1893,75,-75,127800,128000,-46556,292956,277956,OK
785.546006,manipchi_31415,Tick,204,305,-101,99,127800,128000,6035,267265,31465,BREACH
785.749844,cunhal_42,Tick,5089,5047,42,-11,127800,128000,-33086,-2356205,1603395,OK
785.749844,Himalayas_748297,Tick,1057,956,101,-99,127800,128000,28476,-256676,-20876,BREACH
785.749844,LiquidBears_2185,Tick,1968,1893,75,-75,127800,128000,-46556,292956,277956,OK
785.749844,manipchi_31415,Tick,204,305,-101,99,127800,128000,6035,267265,31465,BREACH
786.040124,cunhal_42,Tick,5089,5047,42,-11,127800,128000,-33086,-2356205,1603395,OK
786.040124,Himalayas_748297,Tick,1057,956,101,-99,127800,128000,28476,-256676,-20876,BREACH
786.040124,LiquidBears_2185,Tick,1968,1893,75,-75,127800,128000,-46556,292956,277956,OK
786.040124,manipchi_31415,Tick,204,305,-101,99,127800,128000,6035,267265,31465,BREACH
786.265199,cunhal_42,Tick,5089,5047,42,-11,127700,128000,-33086,-2356205,1603395,OK
786.265199,Himalayas_748297,Tick,1057,956,101,-99,127700,128000,28476,-256676,-20876,BREACH
