Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
833.549756,Lzxssx_522213,Tick,6547,6495,52,-52,127900,128300,82172,-427772,-438172,OK
833.549756,cunhal_42,Tick,220,119,101,15,127900,128300,-2050,-14979250,-116650,BREACH
833.549756,Team666_666888,Tick,2679,2648,31,-31,127900,128300,43286,578914,572714,OK
833.549756,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128300,-74363,579463,1077063,OK
833.549756,Gamma_1919,Tick,978,998,-20,20,127900,128300,49666,298934,302934,OK
833.788489,Himalayas_748297,Tick,1260,1159,101,-97,127800,128300,29352,-536052,-43052,BREACH
833.788489,Lzxssx_522213,Tick,6547,6505,42,-42,127800,128300,82428,-432028,-440428,OK
833.788489,cunhal_42,Tick,220,119,101,15,127800,128300,-2050,-14979250,-116650,BREACH
833.788489,Team666_666888,Tick,2679,2648,31,-31,127800,128300,43286,578914,572714,OK
833.788489,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128300,-74363,579463,1077063,OK
833.788489,Gamma_1919,Tick,978,998,-20,20,127800,128300,49666,298934,302934,OK
833.996257,Himalayas_748297,Tick,1260,1159,101,-97,127800,128300,29352,-536052,-43052,BREACH
833.996257,Lzxssx_522213,Tick,6547,6515,32,-32,127800,128300,82684,-436284,-442684,OK
833.996257,cunhal_42,Tick,220,119,101,15,127800,128300,-2050,-14979250,-116650,BREACH
833.996257,Team666_666888,Tick,2679,2648,31,-31,127800,128300,43286,578914,572714,OK
833.996257,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128300,-74363,579463,1077063,OK
833.996257,Gamma_1919,Tick,978,998,-20,20,127800,128300,49666,298934,302934,OK
834.243970,Himalayas_748297,Tick,1260,1159,101,-97,127900,128200,29352,-536052,-43452,BREACH
834.243970,Lzxssx_522213,Tick,6547,6515,32,-32,127900,128200,82684,-436284,-442684,OK
834.243970,cunhal_42,Tick,220,119,101,15,127900,128200,-2050,-14979250,-128250,BREACH
834.243970,Team666_666888,Tick,2679,2648,31,-31,127900,128200,43286,578914,572714,OK
834.243970,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128200,-74363,579463,1076663,OK
834.243970,Gamma_1919,Tick,978,998,-20,20,127900,128200,49666,298934,302934,OK
834.477595,Himalayas_748297,Tick,1260,1159,101,-97,127800,128200,29352,-536052,-43452,BREACH
834.477595,Lzxssx_522213,Tick,6547,6515,32,-32,127800,128200,82684,-436284,-442684,OK
834.477595,cunhal_42,Tick,220,119,101,15,127800,128200,-2050,-14979250,-128250,BREACH
834.477595,Team666_666888,Tick,2679,2648,31,-31,127800,128200,43286,578914,572714,OK
834.477595,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128200,-74363,579463,1076663,OK
834.477595,Gamma_1919,Tick,978,998,-20,20,127800,128200,49666,298934,302934,OK
834.758347,Himalayas_748297,Tick,1260,1159,101,-97,127800,128200,29352,-536052,-43452,BREACH
834.758347,Lzxssx_522213,Tick,6547,6515,32,-32,127800,128200,82684,-436284,-442684,OK
834.758347,cunhal_42,Tick,220,119,101,15,127800,128200,-2050,-14979250,-128250,BREACH
834.758347,Team666_666888,Tick,2679,2648,31,-31,127800,128200,43286,578914,572714,OK
834.758347,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128200,-74363,579463,1076663,OK
834.758347,Gamma_1919,Tick,978,998,-20,20,127800,128200,49666,298934,302934,OK
834.976670,Himalayas_748297,Tick,1260,1159,101,-97,127800,128200,29352,-536052,-43452,BREACH
834.976670,Lzxssx_522213,Tick,6547,6515,32,-32,127800,128200,82684,-436284,-442684,OK
834.976670,cunhal_42,Tick,220,119,101,15,127800,128200,-2050,-14979250,-128250,BREACH
834.976670,Team666_666888,Tick,2679,2648,31,-31,127800,128200,43286,578914,572714,OK
834.976670,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128200,-74363,579463,1076663,OK
834.976670,Gamma_1919,Tick,978,998,-20,20,127800,128200,49666,298934,302934,OK
835.231681,Himalayas_748297,Tick,1260,1159,101,-97,127600,128200,29352,-536052,-43452,BREACH
835.231681,Lzxssx_522213,Tick,6557,6515,42,-42,127600,128200,82556,-433156,-441556,OK
835.231681,cunhal_42,Tick,220,119,101,15,127600,128200,-2050,-14979250,-128250,BREACH
835.231681,Team666_666888,Tick,2679,2648,31,-31,127600,128200,43286,578914,572714,OK
835.231681,LiquidBears_2185,Tick,3050,2972,78,-74,127600,128200,-74363,579463,1076663,OK
835.231681,Gamma_1919,Tick,978,998,-20,20,127600,128200,49666,298934,302934,OK
835.492371,Himalayas_748297,Tick,1260,1159,101,-97,127900,128200,29352,-536052,-43452,BREACH
835.492371,Lzxssx_522213,Tick,6557,6515,42,-42,127900,128200,82556,-433156,-441556,OK
835.492371,cunhal_42,Tick,220,119,101,15,127900,128200,-2050,-14979250,-128250,BREACH
835.492371,Team666_666888,Tick,2679,2648,31,-31,127900,128200,43286,578914,572714,OK
835.492371,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128200,-74363,579463,1076663,OK
835.492371,Gamma_1919,Tick,978,998,-20,20,127900,128200,49666,298934,302934,OK
835.732949,Himalayas_748297,Tick,1260,1159,101,-97,127900,128200,29352,-536052,-43452,BREACH
835.732949,Lzxssx_522213,Tick,6557,6515,42,-42,127900,128200,82556,-433156,-441556,OK
835.732949,cunhal_42,Tick,220,119,101,15,127900,128200,-2050,-14979250,-128250,BREACH
835.732949,Team666_666888,Tick,2679,2648,31,-31,127900,128200,43286,578914,572714,OK
835.732949,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128200,-74363,579463,1076663,OK
835.732949,Gamma_1919,Tick,978,998,-20,20,127900,128200,49666,298934,302934,OK
836.043479,Himalayas_748297,Tick,1260,1159,101,-97,127600,128200,29352,-536052,-43452,BREACH
836.043479,Lzxssx_522213,Tick,6567,6515,52,-52,127600,128200,82428,-429028,-439428,OK
836.043479,cunhal_42,Tick,220,119,101,15,127600,128200,-2050,-14979250,-128250,BREACH
836.043479,Team666_666888,Tick,2679,2648,31,-31,127600,128200,43286,578914,572714,OK
836.043479,LiquidBears_2185,Tick,3050,2972,78,-74,127600,128200,-74363,579463,1076663,OK
836.043479,Gamma_1919,Tick,978,998,-20,20,127600,128200,49666,298934,302934,OK
836.235047,Himalayas_748297,Tick,1260,1159,101,-97,127900,128200,29352,-536052,-43452,BREACH
836.235047,Lzxssx_522213,Tick,6577,6515,62,-62,127900,128200,82684,-424284,-436684,OK
836.235047,cunhal_42,Tick,220,119,101,15,127900,128200,-2050,-14979250,-128250,BREACH
836.235047,Team666_666888,Tick,2679,2648,31,-31,127900,128200,43286,578914,572714,OK
836.235047,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128200,-74363,579463,1076663,OK
836.235047,Gamma_1919,Tick,988,998,-10,10,127900,128200,49922,303678,305678,OK
836.482878,Himalayas_748297,Tick,1260,1159,101,-97,127900,128200,29352,-536052,-43452,BREACH
836.482878,Lzxssx_522213,Tick,6577,6515,62,-62,127900,128200,82684,-424284,-436684,OK
836.482878,cunhal_42,Tick,220,119,101,15,127900,128200,-2050,-14979250,-128250,BREACH
836.482878,Team666_666888,Tick,2679,2648,31,-31,127900,128200,43286,578914,572714,OK
836.482878,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128200,-74363,579463,1076663,OK
836.482878,Gamma_1919,Tick,998,998,0,0,127900,128200,50178,307422,307422,OK
836.796027,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
836.796027,Lzxssx_522213,Tick,6577,6525,52,-52,128000,128300,82556,-429156,-439556,OK
836.796027,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
836.796027,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
836.796027,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
836.796027,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
837.012734,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
837.012734,Lzxssx_522213,Tick,6577,6535,42,-42,128000,128300,82812,-434412,-442812,OK
837.012734,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
837.012734,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
837.012734,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
837.012734,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
837.290550,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
837.290550,Lzxssx_522213,Tick,6577,6535,42,-42,128000,128300,82812,-434412,-442812,OK
837.290550,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
837.290550,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
837.290550,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
837.290550,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
837.471478,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
837.471478,Lzxssx_522213,Tick,6577,6535,42,-42,128000,128300,82812,-434412,-442812,OK
837.471478,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
837.471478,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
837.471478,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
837.471478,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
837.773095,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
837.773095,Lzxssx_522213,Tick,6577,6535,42,-42,128000,128300,82812,-434412,-442812,OK
837.773095,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
837.773095,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
837.773095,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
837.773095,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
837.997839,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
837.997839,Lzxssx_522213,Tick,6577,6535,42,-42,128000,128300,82812,-434412,-442812,OK
837.997839,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
837.997839,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
837.997839,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
837.997839,Gamma_1919,Tick,1008,998,10,-10,128000,128300,50434,311166,309166,OK
838.236623,Himalayas_748297,Tick,1260,1159,101,-97,127800,128300,29352,-536052,-43052,BREACH
838.236623,Lzxssx_522213,Tick,6587,6535,52,-52,127800,128300,82684,-430284,-440684,OK
838.236623,cunhal_42,Tick,220,119,101,15,127800,128300,-2050,-14979250,-116650,BREACH
838.236623,Team666_666888,Tick,2679,2648,31,-31,127800,128300,43286,578914,572714,OK
838.236623,LiquidBears_2185,Tick,3050,2972,78,-74,127800,128300,-74363,579463,1077063,OK
838.236623,Gamma_1919,Tick,1018,998,20,-20,127800,128300,50690,312910,308910,OK
838.468594,Himalayas_748297,Tick,1260,1159,101,-97,128100,128300,29352,-536052,-43052,BREACH
838.468594,Lzxssx_522213,Tick,6587,6535,52,-52,128100,128300,82684,-430284,-440684,OK
838.468594,cunhal_42,Tick,220,119,101,15,128100,128300,-2050,-14979250,-116650,BREACH
838.468594,Team666_666888,Tick,2679,2648,31,-31,128100,128300,43286,578914,572714,OK
838.468594,LiquidBears_2185,Tick,3050,2972,78,-74,128100,128300,-74363,579463,1077063,OK
838.468594,Gamma_1919,Tick,1028,998,30,-30,128100,128300,50946,315654,309654,OK
838.759518,Himalayas_748297,Tick,1260,1159,101,-97,127900,128300,29352,-536052,-43052,BREACH
838.759518,Lzxssx_522213,Tick,6597,6535,62,-62,127900,128300,82556,-425156,-437556,OK
838.759518,cunhal_42,Tick,220,119,101,15,127900,128300,-2050,-14979250,-116650,BREACH
838.759518,Team666_666888,Tick,2679,2648,31,-31,127900,128300,43286,578914,572714,OK
838.759518,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128300,-74363,579463,1077063,OK
838.759518,Gamma_1919,Tick,1038,998,40,-40,127900,128300,51202,318398,310398,OK
839.041360,Himalayas_748297,Tick,1260,1159,101,-97,127900,128300,29352,-536052,-43052,BREACH
839.041360,Lzxssx_522213,Tick,6597,6535,62,-62,127900,128300,82556,-425156,-437556,OK
839.041360,cunhal_42,Tick,220,119,101,15,127900,128300,-2050,-14979250,-116650,BREACH
839.041360,Team666_666888,Tick,2679,2648,31,-31,127900,128300,43286,578914,572714,OK
839.041360,LiquidBears_2185,Tick,3050,2972,78,-74,127900,128300,-74363,579463,1077063,OK
839.041360,Gamma_1919,Tick,1038,998,40,-40,127900,128300,51202,318398,310398,OK
839.297505,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
839.297505,Lzxssx_522213,Tick,6597,6545,52,-52,128000,128300,82428,-432028,-442428,OK
839.297505,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
839.297505,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
839.297505,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
839.297505,Gamma_1919,Tick,1038,998,40,-40,128000,128300,51202,318398,310398,OK
839.489950,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
839.489950,Lzxssx_522213,Tick,6597,6545,52,-52,128000,128300,82428,-432028,-442428,OK
839.489950,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
839.489950,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
839.489950,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
839.489950,Gamma_1919,Tick,1038,998,40,-40,128000,128300,51202,318398,310398,OK
839.724000,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
839.724000,Lzxssx_522213,Tick,6597,6545,52,-52,128000,128300,82428,-432028,-442428,OK
839.724000,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
839.724000,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
839.724000,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
839.724000,Gamma_1919,Tick,1038,998,40,-40,128000,128300,51202,318398,310398,OK
840.025793,Himalayas_748297,Tick,1260,1159,101,-97,128000,128300,29352,-536052,-43052,BREACH
840.025793,Lzxssx_522213,Tick,6597,6545,52,-52,128000,128300,82428,-432028,-442428,OK
840.025793,cunhal_42,Tick,220,119,101,15,128000,128300,-2050,-14979250,-116650,BREACH
840.025793,Team666_666888,Tick,2679,2648,31,-31,128000,128300,43286,578914,572714,OK
840.025793,LiquidBears_2185,Tick,3050,2972,78,-74,128000,128300,-74363,579463,1077063,OK
840.025793,Gamma_1919,Tick,1038,998,40,-40,128000,128300,51202,318398,310398,OK
840.243673,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
840.243673,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
840.243673,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
840.243673,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
840.243673,LiquidBears_2185,Tick,3050,2972,78,-74,128700,128300,-74363,579463,1108263,OK
840.243673,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
840.522783,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
840.522783,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
840.522783,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
840.522783,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
840.522783,LiquidBears_2185,Tick,3050,2972,78,-74,128700,128300,-74363,579463,1108263,OK
840.522783,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
840.727544,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
840.727544,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
840.727544,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
840.727544,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
840.727544,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
840.727544,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
840.984094,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
840.984094,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
840.984094,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
840.984094,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
840.984094,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
840.984094,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
841.214734,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
841.214734,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
841.214734,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
841.214734,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
841.214734,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
841.214734,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
841.494244,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
841.494244,Lzxssx_522213,Tick,6597,6555,42,-42,128700,128300,82300,-436900,-428500,OK
841.494244,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
841.494244,Team666_666888,Tick,2679,2648,31,-31,128700,128300,43286,578914,585114,OK
841.494244,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
841.494244,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
841.765374,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
841.765374,Lzxssx_522213,Tick,6597,6565,32,-32,128700,128300,82172,-440772,-434372,OK
841.765374,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
841.765374,Team666_666888,Tick,2679,2658,21,-21,128700,128300,43157,579043,583243,OK
841.765374,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
841.765374,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
842.032032,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
842.032032,Lzxssx_522213,Tick,6597,6565,32,-32,128700,128300,82172,-440772,-434372,OK
842.032032,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
842.032032,Team666_666888,Tick,2679,2658,21,-21,128700,128300,43157,579043,583243,OK
842.032032,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
842.032032,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
842.224832,Himalayas_748297,Tick,1260,1159,101,-97,128700,128300,29352,-536052,-2652,BREACH
842.224832,Lzxssx_522213,Tick,6597,6565,32,-32,128700,128300,82172,-440772,-434372,OK
842.224832,cunhal_42,Tick,220,119,101,15,128700,128300,-2050,-14979250,-76250,BREACH
842.224832,Team666_666888,Tick,2679,2658,21,-21,128700,128300,43157,579043,583243,OK
842.224832,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128300,-74363,1093463,1109063,OK
842.224832,Gamma_1919,Tick,1048,998,50,-50,128700,128300,51458,322142,332142,OK
842.528701,Himalayas_748297,Tick,1260,1159,101,-97,128700,128100,29352,-536052,-3452,BREACH
842.528701,Lzxssx_522213,Tick,6597,6565,32,-32,128700,128100,82172,-440772,-434372,OK
842.528701,cunhal_42,Tick,220,119,101,15,128700,128100,-2050,-14979250,-99450,BREACH
842.528701,Team666_666888,Tick,2679,2658,21,-21,128700,128100,43157,579043,583243,OK
842.528701,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128100,-74363,1093463,1109063,OK
842.528701,Gamma_1919,Tick,1048,998,50,-50,128700,128100,51458,322142,332142,OK
842.783172,Himalayas_748297,Tick,1260,1159,101,-97,128700,128100,29352,-536052,-3452,BREACH
842.783172,Lzxssx_522213,Tick,6597,6565,32,-32,128700,128100,82172,-440772,-434372,OK
842.783172,cunhal_42,Tick,220,119,101,15,128700,128100,-2050,-14979250,-99450,BREACH
842.783172,Team666_666888,Tick,2679,2658,21,-21,128700,128100,43157,579043,583243,OK
842.783172,LiquidBears_2185,Tick,3050,2972,78,-78,128700,128100,-74363,1093463,1109063,OK
